2025-01-30 18:45:49.195 [main] INFO    org.jetbrains.bsp.bazel.server.ServerInitializer - Starting server with args: [/Users/srenumakala/workspace/chronon, /Users/srenumakala/workspace/chronon/.bazelbsp/.bazelproject, false]
2025-01-30 18:45:49.197 [main] INFO    org.jetbrains.bsp.bazel.server.ServerInitializer - Initializing server
2025-01-30 18:45:49.264 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - build/initialize call
2025-01-30 18:45:49.309 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:49.318 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:49.319 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'version' '--tool_tag=bazelbsp:3.2.0' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title'
2025-01-30 18:45:50.302 [pool-3-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Extracting Bazel installation...
2025-01-30 18:45:54.336 [pool-3-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Starting local Bazel server and connecting to it...
2025-01-30 18:45:58.977 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build label: 7.4.1-homebrew
2025-01-30 18:45:58.977 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build target: @@//src/main/java/com/google/devtools/build/lib/bazel:BazelServer
2025-01-30 18:45:58.977 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build time: Tue Jan 1 00:00:00 1980 (315532800)
2025-01-30 18:45:58.978 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build timestamp: 315532800
2025-01-30 18:45:58.978 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build timestamp as int: 315532800
2025-01-30 18:45:58.986 [pool-3-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m
2025-01-30 18:45:58.992 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:58.993 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:58.994 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'info' '--tool_tag=bazelbsp:3.2.0' 'release' 'execution_root' 'output_base' 'workspace' 'starlark-semantics' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title'
2025-01-30 18:45:59.072 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - release: release 7.4.1-homebrew
2025-01-30 18:45:59.113 [pool-4-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [35mWARNING: [0m--enable_bzlmod is set, but no MODULE.bazel file was found at the workspace root. Bazel will create an empty MODULE.bazel file. Please consider migrating your external dependencies from WORKSPACE to MODULE.bazel. For more details, please refer to https://github.com/bazelbuild/bazel/issues/18958.
2025-01-30 18:46:08.222 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - execution_root: /private/var/tmp/_bazel_srenumakala/0f5810999888936eb0b6ea8dd3bd0f6e/execroot/_main
2025-01-30 18:46:08.223 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - output_base: /private/var/tmp/_bazel_srenumakala/0f5810999888936eb0b6ea8dd3bd0f6e
2025-01-30 18:46:08.223 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - workspace: /Users/srenumakala/workspace/chronon
2025-01-30 18:46:08.223 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - starlark-semantics: StarlarkSemantics{}
2025-01-30 18:46:08.239 [pool-4-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m
2025-01-30 18:46:08.316 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - build/initialize call finishing successfully
2025-01-30 18:46:08.329 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - build/initialized call
2025-01-30 18:46:08.330 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.331 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - workspace/buildTargets call
2025-01-30 18:46:08.350 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.354 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.354 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.355 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'mod' 'graph' '--tool_tag=bazelbsp:3.2.0' '--output=json' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title'
2025-01-30 18:46:08.513 [pool-5-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m no actions running
2025-01-30 18:46:10.089 [pool-5-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - {
2025-01-30 18:55:19.683 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - warning: one deprecation; re-run with -deprecation for details
2025-01-30 18:55:19.683 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - one warning found
2025-01-30 18:55:20.498 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32m[307 / 320][0m [Sched] scala @@//spark:test_test_suite_src_test_scala_ai_chronon_spark_test_SchemaEvolutionUtils.scala ... (10 actions, 4 running)
2025-01-30 18:55:21.342 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO: [0mFrom scala @@//spark:test_test_suite_src_test_scala_ai_chronon_spark_test_CompareTest.scala:
2025-01-30 18:55:21.342 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - spark/src/test/scala/ai/chronon/spark/test/CompareTest.scala:225: warning: a pure expression does nothing in statement position
2025-01-30 18:55:21.342 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -       case e: AssertionError => true
2025-01-30 18:55:21.342 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -                                 ^
2025-01-30 18:55:21.342 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - one warning found
2025-01-30 18:55:21.502 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32m[316 / 320][0m scala @@//spark:test_test_suite_src_test_scala_ai_chronon_spark_test_LocalExportTableAbilityTest.scala; 0s worker ... (4 actions running)
2025-01-30 18:55:21.790 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO: [0mFound 108 targets...
2025-01-30 18:55:21.830 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO: [0mElapsed time: 29.560s, Critical Path: 24.43s
2025-01-30 18:55:21.830 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO: [0m319 processes: 100 internal, 124 darwin-sandbox, 95 worker.
2025-01-30 18:55:21.830 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO: [0mBuild completed successfully, 319 total actions
2025-01-30 18:55:21.830 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO:[0m 
2025-01-30 18:55:21.842 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mINFO: [0mBuild Event Protocol files produced successfully.
2025-01-30 18:55:21.849 [pool-22-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m
2025-01-30 18:55:21.863 [DefaultDispatcher-worker-3] INFO    org.jetbrains.bsp.bazel.logger.BspClientLogger - Command completed in 29.5s
2025-01-30 18:55:21.864 [DefaultDispatcher-worker-7] INFO    org.jetbrains.bsp.bazel.server.bsp.managers.BepReader - BEP events listening finished
2025-01-30 18:55:22.111 [ForkJoinPool.commonPool-worker-4] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:55:22.112 [ForkJoinPool.commonPool-worker-4] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:55:22.112 [ForkJoinPool.commonPool-worker-4] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'query' '--tool_tag=bazelbsp:3.2.0' '--output=label' '--keep_going' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title' '@//...:all'
2025-01-30 18:55:22.289 [pool-23-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [32mLoading:[0m 0 packages loaded
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //:pip
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //:pip.update
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //:pip_test
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //.bazelbsp/aspects:aspects
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:aggregator
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test-lib
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_ApproxDistinctTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_ApproxHistogramTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_ApproxPercentilesTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_DataGen.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_FrequentItemsTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_MinHeapTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_MomentTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_NaiveAggregator.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_RowAggregatorTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_SawtoothAggregatorTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_SawtoothOnlineAggregatorTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_TwoStackLiteAggregatorTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //aggregator:test_test_suite_src_test_scala_ai_chronon_aggregator_test_VarianceTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api:api-lib
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api:api-models
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api:test
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api:test_test_suite_src_test_scala_ai_chronon_api_test_DataTypeConversionTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api:test_test_suite_src_test_scala_ai_chronon_api_test_ExtensionsTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api:test_test_suite_src_test_scala_ai_chronon_api_test_ParametricMacroTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/py:api_py
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/py:api_test
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/py:chronon_ai
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/py:chronon_ai.dist
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/py:chronon_ai.publish
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/thrift:api-models-java
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/thrift:api-models-py
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //api/thrift:api-models-py_gen
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:flink
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test-lib
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test_test_suite_src_test_scala_ai_chronon_flink_test_AsyncKVStoreWriterTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test_test_suite_src_test_scala_ai_chronon_flink_test_FlinkJobIntegrationTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test_test_suite_src_test_scala_ai_chronon_flink_test_FlinkTestUtils.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test_test_suite_src_test_scala_ai_chronon_flink_test_SparkExpressionEvalFnTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test_test_suite_src_test_scala_ai_chronon_flink_test_window_FlinkRowAggregationFunctionTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //flink:test_test_suite_src_test_scala_ai_chronon_flink_test_window_KeySelectorTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:online
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test-lib
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_FetcherBaseTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_FetcherCacheTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_LRUCacheTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_TagsTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_TileCodecTest.scala
2025-01-30 18:55:22.291 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_test_CatalystUtilTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_test_DataStreamBuilderTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_test_JoinCodecTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //online:test_test_suite_src_test_scala_ai_chronon_online_test_ThriftDecodingTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //quickstart/mongo-online-impl:mongo-online-impl
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //service:service
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //service:test
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //service:test_test_suite_src_test_java_ai_chronon_service_handlers_FeaturesHandlerJsonSerDeTest.java
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //service:test_test_suite_src_test_java_ai_chronon_service_handlers_FeaturesHandlerTest.java
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:spark
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:spark-assembly
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:spark-assembly_deployjars_internal_rule
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:spark-assembly_lib
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test-lib
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test_test_suite_src_test_scala_ai_chronon_spark_test_AnalyzerTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test_test_suite_src_test_scala_ai_chronon_spark_test_AvroTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test_test_suite_src_test_scala_ai_chronon_spark_test_ChainingFetcherTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test_test_suite_src_test_scala_ai_chronon_spark_test_CompareTest.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test_test_suite_src_test_scala_ai_chronon_spark_test_DataFrameGen.scala
2025-01-30 18:55:22.292 [pool-23-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - //spark:test_test_suite_src_test_scala_ai_chronon_spark_test_DataRangeTest.scala
